Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Çınar Sitesi,Huzurevi,4,23,0,20,8.1,5.0,81,158,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,15.9,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,70.0684140486389
Çınar Sitesi,Huzurevi,4,23,0,21,7.4,4.3,81,338,0.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,16.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,72.73032889122369
Çınar Sitesi,Huzurevi,4,23,0,22,6.3,3.4,82,338,0.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,17.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,76.1490679397462
Çınar Sitesi,Huzurevi,4,23,0,23,5.7,3.2,84,293,0.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,18.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,76.95654326851702
Çınar Sitesi,Huzurevi,4,24,1,0,5.8,3.3,84,135,0.7,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,18.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,79.65950996029794
Çınar Sitesi,Huzurevi,4,24,1,1,5.2,2.9,85,113,0.2,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,18.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,81.77157264760487
Çınar Sitesi,Huzurevi,4,24,1,2,4.8,2.5,85,158,0.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,19.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,84.43940218147218
Çınar Sitesi,Huzurevi,4,24,1,3,4.1,1.8,85,135,0.7,1020,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,19.9,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,87.37008547365544
Çınar Sitesi,Huzurevi,4,24,1,4,4.5,2.2,85,45,0.4,5940,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,19.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,89.61427797184196
Çınar Sitesi,Huzurevi,4,24,1,5,5.4,3.2,86,23,0.8,16080,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,18.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,93.494026930139
Çınar Sitesi,Huzurevi,4,24,1,6,8.7,6.8,88,338,1.3,37320,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,15.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,86.96643589178517
Çınar Sitesi,Huzurevi,4,24,1,7,13.8,7.7,67,180,1.1,46860,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,76.23060373637887
Çınar Sitesi,Huzurevi,4,24,1,8,15.8,7.2,57,23,0.9,53400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,68.26024988769717
Çınar Sitesi,Huzurevi,4,24,1,9,16.8,6.2,50,293,2.1,52620,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,64.8527172919305
Çınar Sitesi,Huzurevi,4,24,1,10,17.7,5.2,44,23,1.5,44820,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,63.06953640254964
Çınar Sitesi,Huzurevi,4,24,1,11,18.3,7.6,50,0,2.6,32340,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.699999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,60.94711131286323
Çınar Sitesi,Huzurevi,4,24,1,12,19.1,8.4,50,338,3.2,42540,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,4.899999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,57.944642359827526
Çınar Sitesi,Huzurevi,4,24,1,13,19.0,8.3,50,0,2.7,31800,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,56.11054379599627
Çınar Sitesi,Huzurevi,4,24,1,14,18.3,7.9,51,23,2.9,19980,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.699999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,55.71995762710307
Çınar Sitesi,Huzurevi,4,24,1,15,17.8,7.2,50,0,2.1,3360,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,56.56056145411867
Çınar Sitesi,Huzurevi,4,24,1,16,15.6,7.0,57,0,1.1,720,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,58.6728846225894
Çınar Sitesi,Huzurevi,4,24,1,17,12.9,6.0,63,23,1.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,62.846950991256
Çınar Sitesi,Huzurevi,4,24,1,18,11.2,5.9,70,180,0.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,68.15738357937657
Çınar Sitesi,Huzurevi,4,24,1,19,10.2,5.9,75,293,0.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,72.68208039479863
Çınar Sitesi,Huzurevi,4,24,1,20,8.8,5.3,79,135,1.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,15.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,76.08985855293297
Çınar Sitesi,Huzurevi,4,24,1,21,8.8,5.9,82,158,1.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,15.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,78.52592193822237
Çınar Sitesi,Huzurevi,4,24,1,22,8.4,5.6,83,158,1.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,15.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,79.61660092066023
Çınar Sitesi,Huzurevi,4,24,1,23,7.5,4.9,84,135,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,16.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,78.94258175305457
Çınar Sitesi,Huzurevi,4,25,2,0,7.4,4.8,84,158,1.0,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,16.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,81.62732181301867
Çınar Sitesi,Huzurevi,4,25,2,1,7.0,4.4,84,135,0.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,17.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,83.5048447574511
Çınar Sitesi,Huzurevi,4,25,2,2,6.7,4.3,85,158,1.1,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,17.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,84.993750275606
Çınar Sitesi,Huzurevi,4,25,2,3,5.7,3.2,84,180,0.4,1080,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,18.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,86.24583361978203
Çınar Sitesi,Huzurevi,4,25,2,4,7.2,4.8,85,135,1.0,5640,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,16.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,86.9362361008429
Çınar Sitesi,Huzurevi,4,25,2,5,10.0,5.9,76,135,1.3,15900,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,87.77745253343103
Çınar Sitesi,Huzurevi,4,25,2,6,14.3,8.0,66,113,1.2,24660,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,75.8275442796121
Çınar Sitesi,Huzurevi,4,25,2,7,18.7,9.4,55,293,2.4,28260,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,55.6651117075094
Çınar Sitesi,Huzurevi,4,25,2,8,20.1,3.7,34,225,3.0,20100,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,3.8999999999999986,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,42.3134978766828
Çınar Sitesi,Huzurevi,4,25,2,9,19.6,4.4,37,90,2.1,18840,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,4.399999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,35.29745709043346
Çınar Sitesi,Huzurevi,4,25,2,10,21.3,6.4,38,248,3.1,36360,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,2.6999999999999993,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,30.38797491153484
Çınar Sitesi,Huzurevi,4,25,2,11,22.1,5.9,35,135,3.0,50040,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,1.8999999999999986,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,4,25,2,12,23.0,7.5,37,113,1.9,42840,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,1.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,4,25,2,13,23.0,7.1,36,225,2.6,33840,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,1.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,4,25,2,14,23.0,6.3,34,293,2.1,10980,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,1.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,4,25,2,15,18.8,7.5,48,270,1.4,4320,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,4,25,2,16,18.7,6.1,44,0,1.1,1200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,4,25,2,17,17.8,7.2,50,270,2.6,0,0.3,0.3,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,4,25,2,18,14.3,9.9,75,113,2.2,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,31.81799647506193
Çınar Sitesi,Huzurevi,4,25,2,19,13.6,9.2,75,113,1.2,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,33.297945387174536
Çınar Sitesi,Huzurevi,4,25,2,20,13.8,9.2,74,90,0.9,0,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,40.0215253711222
Çınar Sitesi,Huzurevi,4,25,2,21,13.3,8.9,75,270,1.7,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,55.5084380122789
Çınar Sitesi,Huzurevi,4,25,2,22,12.2,8.8,80,113,2.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,46.469718058397326
Çınar Sitesi,Huzurevi,4,25,2,23,12.2,8.8,80,293,1.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,37.654546363994406
Çınar Sitesi,Huzurevi,4,26,3,0,13.0,9.6,80,293,2.0,0,3.7,3.7,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,11.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,38.2878224679829
Çınar Sitesi,Huzurevi,4,26,3,1,11.7,9.1,84,270,1.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,12.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,39.847665743558366
Çınar Sitesi,Huzurevi,4,26,3,2,10.8,8.4,85,203,1.4,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,13.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,42.36179973490983
Çınar Sitesi,Huzurevi,4,26,3,3,10.4,8.0,85,180,1.4,1260,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,13.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,44.9664774221478
Çınar Sitesi,Huzurevi,4,26,3,4,11.0,8.7,86,180,1.5,9600,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,13.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,46.542741181664205
Çınar Sitesi,Huzurevi,4,26,3,5,13.4,10.7,84,90,1.5,9960,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,10.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,49.734238286587605
Çınar Sitesi,Huzurevi,4,26,3,6,15.5,11.3,76,248,1.9,8460,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,42.86556349358526
Çınar Sitesi,Huzurevi,4,26,3,7,14.7,11.1,79,338,0.6,33540,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,34.811891230313336
Çınar Sitesi,Huzurevi,4,26,3,8,18.5,11.3,63,23,1.9,37440,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,30.6125965341752
Çınar Sitesi,Huzurevi,4,26,3,9,19.4,11.1,59,315,1.6,55200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,4.600000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6389540268968
Çınar Sitesi,Huzurevi,4,26,3,10,21.6,11.6,53,293,2.0,42240,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,2.3999999999999986,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,4,26,3,11,20.2,10.0,52,293,2.2,26160,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,3.8000000000000007,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,4,26,3,12,18.3,11.1,63,293,2.6,8820,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.699999999999999,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,4,26,3,13,17.5,10.6,64,315,1.6,7980,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,4,26,3,14,16.7,9.1,61,113,1.2,2700,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,4,26,3,15,14.5,10.5,77,113,1.3,4740,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,4,26,3,16,14.1,10.1,77,90,0.7,840,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.9,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,4,26,3,17,13.2,9.6,79,90,0.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.6274703896425
Çınar Sitesi,Huzurevi,4,26,3,18,12.8,9.6,81,90,0.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,29.63624710840033
Çınar Sitesi,Huzurevi,4,26,3,19,12.1,9.3,83,248,0.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.9,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,30.55769990806883
Çınar Sitesi,Huzurevi,4,26,3,20,11.4,8.8,84,270,0.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,32.460992407042134
Çınar Sitesi,Huzurevi,4,26,3,21,10.9,8.5,85,225,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,33.77371870176017
