Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Apart B,Otel,10,26,4,12,16.7,7.0,53,270,2.6,26400,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,7.300000000000001,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,23.9199240174906
Apart B,Otel,10,26,4,13,15.6,6.8,56,293,1.9,10200,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,8.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,23.600603681491734
Apart B,Otel,10,26,4,14,15.7,6.9,56,158,1.2,3600,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,8.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,23.504395497791435
Apart B,Otel,10,26,4,15,14.4,7.4,63,135,1.1,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,9.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,23.6929671047364
Apart B,Otel,10,26,4,16,12.4,8.4,77,158,1.3,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,11.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,24.399557569994368
Apart B,Otel,10,26,4,17,11.9,7.6,75,158,1.5,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,12.1,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,25.519587022414036
Apart B,Otel,10,26,4,18,10.8,8.0,83,158,1.3,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,13.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,26.8038047296963
Apart B,Otel,10,26,4,19,10.8,8.5,86,158,1.5,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,13.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,27.6286415631836
Apart B,Otel,10,26,4,20,10.3,8.4,88,158,1.7,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,13.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,28.178082802894668
Apart B,Otel,10,26,4,21,9.9,8.5,91,158,1.8,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,14.1,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,28.7141619186006
Apart B,Otel,10,26,4,22,9.6,8.5,93,158,1.9,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,14.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,29.153421233972438
Apart B,Otel,10,26,4,23,9.5,7.9,90,158,1.8,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,14.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,29.017377554321666
Apart B,Otel,10,27,5,0,9.3,8.1,92,158,1.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,14.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,29.420093320856704
Apart B,Otel,10,27,5,1,9.1,8.2,94,158,1.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,14.9,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,29.805695662775733
Apart B,Otel,10,27,5,2,8.8,7.9,94,158,1.5,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,15.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,30.22876125737864
Apart B,Otel,10,27,5,3,8.7,7.5,92,135,1.5,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,15.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,30.62546187202803
Apart B,Otel,10,27,5,4,8.7,7.0,89,135,1.4,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,15.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,30.9380255005496
Apart B,Otel,10,27,5,5,10.3,7.0,80,135,1.3,4800,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,13.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,31.4875759034917
Apart B,Otel,10,27,5,6,13.1,9.1,77,113,1.8,15600,0.0,0.0,1,0,0.8,1.0,1.0,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0324,200,0.054,0.6,24.0,24.1,10.9,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,30.226610222590438
Apart B,Otel,10,27,5,7,16.6,8.0,57,113,2.1,25200,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,7.399999999999999,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,28.32986656394453
Apart B,Otel,10,27,5,8,18.6,5.7,43,113,2.0,32400,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,5.399999999999999,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,25.4393508081576
Apart B,Otel,10,27,5,9,20.2,6.1,40,135,1.7,36000,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,3.8000000000000007,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,23.468125373626965
Apart B,Otel,10,27,5,10,21.2,6.3,38,180,2.1,36600,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,2.8000000000000007,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,22.4961098557262
Apart B,Otel,10,27,5,11,21.0,4.9,35,180,2.1,33600,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,3.0,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,22.06532777145067
Apart B,Otel,10,27,5,12,21.2,5.9,37,135,1.7,26400,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,2.8000000000000007,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,21.777883456644037
Apart B,Otel,10,27,5,13,20.2,5.4,38,203,1.3,7200,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,3.8000000000000007,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,21.65547550703617
Apart B,Otel,10,27,5,14,18.2,6.0,45,203,0.8,1200,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,5.800000000000001,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,21.684641391053265
Apart B,Otel,10,27,5,15,15.3,7.3,59,248,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,8.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,22.071682170194364
Apart B,Otel,10,27,5,16,14.5,8.2,66,338,0.6,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,9.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,22.841739874972838
Apart B,Otel,10,27,5,17,13.3,7.9,70,113,1.0,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,10.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,23.816176269027235
Apart B,Otel,10,27,5,18,12.1,9.1,82,113,0.9,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,11.9,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,25.05971715372677
Apart B,Otel,10,27,5,19,11.3,8.8,85,135,1.3,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,12.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,25.96360875528897
Apart B,Otel,10,27,5,20,12.3,9.3,82,158,1.6,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,11.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,26.255691474965868
Apart B,Otel,10,27,5,21,12.7,8.5,76,158,1.6,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,11.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,26.17306592453693
Apart B,Otel,10,27,5,22,12.8,8.4,75,158,1.8,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,11.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,26.16627582079037
Apart B,Otel,10,27,5,23,12.4,8.4,77,158,1.5,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,11.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,25.878555047262367
Apart B,Otel,10,28,6,0,11.7,8.3,80,158,1.1,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,12.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,26.36718869211207
Apart B,Otel,10,28,6,1,10.8,7.8,82,158,1.1,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,13.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,26.88115734622173
Apart B,Otel,10,28,6,2,10.9,7.4,79,135,1.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,13.1,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,27.356893929884336
Apart B,Otel,10,28,6,3,9.8,7.9,88,135,1.2,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,14.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,27.95404460575223
Apart B,Otel,10,28,6,4,9.3,7.4,88,158,1.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,14.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,28.672117462132366
Apart B,Otel,10,28,6,5,10.1,8.5,90,113,1.5,4200,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,13.9,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,29.6965770517066
Apart B,Otel,10,28,6,6,13.1,8.7,75,90,1.8,15000,0.0,0.0,1,0,0.8,1.0,1.0,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0324,200,0.054,0.6,24.0,24.1,10.9,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,28.72320036081977
Apart B,Otel,10,28,6,7,18.1,9.4,57,113,2.3,24600,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,5.899999999999999,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,26.6055428769003
Apart B,Otel,10,28,6,8,20.2,7.2,43,113,2.0,31200,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,3.8000000000000007,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,23.609983440836768
Apart B,Otel,10,28,6,9,22.1,6.7,37,180,2.2,34800,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,1.8999999999999986,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,22.257485156752534
Apart B,Otel,10,28,6,10,22.4,6.1,35,225,2.2,36000,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,1.6000000000000014,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,21.816624411470297
Apart B,Otel,10,28,6,11,23.0,6.7,35,225,2.1,33000,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,1.0,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,21.646820987952964
Apart B,Otel,10,28,6,12,22.6,7.9,39,248,1.7,25800,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,1.3999999999999986,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,21.6459040448799
Apart B,Otel,10,28,6,13,21.5,8.0,42,225,1.1,6600,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,2.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,21.6459040448799
Apart B,Otel,10,28,6,14,18.8,10.1,57,225,0.8,1800,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,5.199999999999999,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,21.6459040448799
Apart B,Otel,10,28,6,15,16.8,10.1,65,225,1.2,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,7.199999999999999,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,21.730083456340367
Apart B,Otel,10,28,6,16,16.3,9.2,63,180,1.8,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,7.699999999999999,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,22.114249801466368
Apart B,Otel,10,28,6,17,14.5,9.5,72,158,1.2,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,9.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,22.9126876536627
Apart B,Otel,10,28,6,18,12.9,9.9,82,158,1.5,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,11.1,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,23.925714152288965
Apart B,Otel,10,28,6,19,11.6,9.8,89,180,1.8,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,12.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,24.847136108392164
Apart B,Otel,10,28,6,20,11.3,9.4,88,158,1.2,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,12.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,25.356194376155237
Apart B,Otel,10,28,6,21,10.9,9.0,88,158,1.3,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,13.1,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,25.687741953663565
Apart B,Otel,10,28,6,22,10.4,9.3,93,225,1.2,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,13.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,26.0954668484658
Apart B,Otel,10,28,6,23,9.0,8.4,96,180,1.0,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,15.0,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,26.352514717436232
Apart B,Otel,10,29,0,0,8.5,8.3,99,180,1.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,15.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,27.285009735089037
Apart B,Otel,10,29,0,1,9.2,8.7,97,158,1.5,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,14.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,27.81027518701353
Apart B,Otel,10,29,0,2,9.7,8.8,94,158,1.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,14.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,27.9089057523347
Apart B,Otel,10,29,0,3,9.0,7.8,92,225,0.8,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,15.0,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,28.17925214376833
Apart B,Otel,10,29,0,4,8.0,7.9,99,158,1.0,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,16.0,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,28.84658938434377
Apart B,Otel,10,29,0,5,9.1,9.1,100,158,1.2,4200,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,14.9,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,29.914765084510037
Apart B,Otel,10,29,0,6,12.8,9.2,79,90,1.1,13800,0.0,0.0,1,0,0.8,1.0,1.0,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0324,200,0.054,0.6,24.0,24.1,11.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,28.77021913940547
Apart B,Otel,10,29,0,7,15.5,10.8,74,90,1.7,23400,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,8.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,27.00449644378037
Apart B,Otel,10,29,0,8,20.4,11.3,56,135,1.6,31200,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,3.6000000000000014,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,23.966509690174032
Apart B,Otel,10,29,0,9,22.7,11.1,48,225,1.8,35400,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,1.3000000000000007,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,22.234538174005
Apart B,Otel,10,29,0,10,23.2,10.6,45,225,1.5,35400,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,0.8000000000000007,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,21.76746245125433
Apart B,Otel,10,29,0,11,23.6,10.6,44,248,1.3,32400,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,0.3999999999999986,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,21.6459040448799
Apart B,Otel,10,29,0,12,23.2,12.5,51,203,1.5,25200,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,0.8000000000000007,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,21.6459040448799
Apart B,Otel,10,29,0,13,21.3,12.1,56,203,0.9,6600,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,2.6999999999999993,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,21.6459040448799
Apart B,Otel,10,29,0,14,18.7,12.2,66,248,1.8,1200,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,5.300000000000001,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,21.6500818514575
