Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Dolunay Sitesi,Huzurevi,6,12,1,20,17.6,13.3,76,315,2.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,12,1,21,17.6,13.3,76,315,2.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,12,1,22,17.5,13.2,76,315,2.6,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,12,1,23,16.9,12.8,77,338,2.1,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,13,2,0,16.7,13.0,79,315,2.2,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,13,2,1,16.7,12.6,77,315,1.5,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,13,2,2,16.7,12.8,78,315,1.9,120,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,13,2,3,17.6,13.3,76,0,1.7,1140,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,13,2,4,18.1,13.2,73,0,2.4,3540,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,13,2,5,18.7,13.7,73,338,2.4,6240,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,6,18.8,13.6,72,338,2.1,14820,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,7,20.0,13.9,68,338,2.4,21060,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,8,21.4,14.0,63,45,3.0,32460,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,9,23.0,14.5,59,23,2.3,44700,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,10,22.9,14.7,60,23,1.6,33840,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,11,22.3,15.6,66,338,3.2,33900,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,12,21.2,14.1,64,338,4.0,44520,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,13,22.1,14.4,62,315,3.1,21180,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,14,20.3,13.7,66,315,3.7,18060,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,15,20.0,13.4,66,338,4.0,15240,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,16,19.9,13.6,67,0,2.0,5460,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,17,18.6,12.8,69,0,2.8,240,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,18,16.6,12.7,78,293,1.2,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,19,16.9,13.0,78,315,1.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,20,16.7,13.0,79,180,0.4,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,21,16.5,13.2,81,315,0.0,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,22,16.6,13.3,81,248,0.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,13,2,23,16.2,13.1,82,315,2.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,14,3,0,16.5,13.2,81,315,0.6,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,14,3,1,16.3,13.4,83,315,2.5,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,14,3,2,16.7,14.1,85,270,1.0,120,0.1,0.1,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,14,3,3,16.8,14.2,85,293,0.0,2160,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,14,3,4,17.2,14.6,85,293,0.7,5400,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,14,3,5,18.0,15.4,85,315,2.3,7560,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,6,18.9,16.1,84,293,1.0,14580,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,7,20.5,16.9,80,293,2.0,11340,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,8,20.6,17.2,81,315,1.8,18360,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,9,21.9,17.0,74,338,4.5,45360,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,10,23.2,16.5,66,315,6.0,14280,0.3,0.3,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,11,20.3,17.3,83,315,2.9,11040,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,12,20.8,17.6,82,315,4.9,17820,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,13,22.0,18.0,78,315,5.9,15540,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,14,21.1,17.1,78,338,3.6,17640,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,15,21.5,17.3,77,293,5.6,8400,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,16,20.9,16.9,78,338,2.2,5340,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,17,20.3,16.5,79,338,2.5,420,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,18,18.6,15.6,83,293,1.0,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,19,18.6,16.0,85,270,0.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,20,18.8,16.2,85,0,0.0,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,21,18.6,16.0,85,180,0.7,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,22,18.1,15.5,85,338,0.1,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,14,3,23,18.0,15.4,85,270,0.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,15,4,0,17.2,14.8,86,248,0.4,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,15,4,1,17.1,14.9,87,338,0.7,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,15,4,2,17.1,14.9,87,113,0.2,240,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,15,4,3,16.8,14.6,87,135,0.5,3240,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,15,4,4,17.7,15.5,87,270,0.3,8820,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,15,4,5,18.9,16.7,87,338,1.7,16380,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,6,21.4,17.0,76,45,2.1,20100,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,7,22.5,17.0,71,45,2.4,32280,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,8,23.9,17.4,67,23,2.4,38400,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,9,25.2,17.6,63,45,2.7,51720,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,10,25.9,18.1,62,23,3.8,49260,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,11,26.1,18.7,64,315,4.7,52920,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,12,26.1,18.5,63,23,2.7,48780,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,13,25.7,18.9,66,338,2.2,35580,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,14,24.1,17.1,65,0,4.0,21300,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,15,23.7,17.7,69,45,2.6,14340,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,16,22.1,16.6,71,23,2.4,2640,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,17,20.3,15.9,76,23,2.2,420,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,18,19.5,15.9,80,23,1.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,19,18.8,15.6,82,135,0.7,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,20,18.2,15.4,84,293,2.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,21,17.7,14.9,84,293,2.2,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
