Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Sevgi Sitesi,Huzurevi,7,8,6,8,22.7,19.7,83,315,4.8,22920,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,8,6,9,24.2,19.7,76,315,5.5,31740,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,8,6,10,24.1,18.9,73,315,6.1,35700,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,8,6,11,25.2,19.6,71,315,6.9,32280,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,8,6,12,25.3,18.7,67,315,6.5,33600,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,8,6,13,26.2,19.3,66,338,4.9,21300,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,8,6,14,24.7,17.7,65,338,4.9,18780,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,8,6,15,23.9,17.4,67,315,5.4,6060,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,8,6,16,23.0,16.5,67,315,6.7,2100,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,8,6,17,22.0,16.5,71,293,4.3,420,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,8,6,18,21.5,16.9,75,315,5.1,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,8,6,19,22.0,16.0,69,293,5.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,8,6,20,21.7,16.2,71,315,5.7,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,8,6,21,21.2,15.7,71,315,5.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,8,6,22,21.0,14.8,68,315,5.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,8,6,23,20.4,14.5,69,293,7.1,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,9,0,0,20.8,14.4,67,338,5.8,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,9,0,1,20.7,14.3,67,315,6.6,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,9,0,2,20.9,14.3,66,315,4.9,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,9,0,3,20.2,14.1,68,293,5.7,1080,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,9,0,4,20.5,14.4,68,270,3.4,2400,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,9,0,5,21.6,13.5,60,315,6.7,3360,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,6,21.4,13.3,60,293,7.0,4740,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,7,21.3,14.2,64,293,6.0,10560,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,8,21.8,14.2,62,315,5.9,6600,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,9,19.2,15.4,79,315,5.6,7860,0.9,0.9,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,10,18.3,15.5,84,293,3.0,7560,4.5,4.5,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,11,18.5,16.1,86,293,2.2,12480,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,12,20.1,17.3,84,158,0.4,14640,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,13,22.5,17.4,73,315,5.2,32520,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,14,24.4,17.1,64,338,4.8,24360,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,15,23.5,14.2,56,315,4.4,15120,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,16,23.7,14.4,56,338,3.1,5340,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,17,20.7,14.6,68,293,1.8,360,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,18,19.4,14.2,72,270,0.2,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,19,17.9,14.2,79,135,0.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,20,17.0,13.9,82,158,1.1,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,21,16.1,13.4,84,135,0.6,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,22,15.8,13.3,85,158,0.4,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,9,0,23,14.9,12.4,85,293,0.0,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,10,1,0,14.8,12.3,85,135,0.5,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,10,1,1,14.6,12.3,86,135,0.8,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,10,1,2,13.5,11.0,85,68,0.5,60,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,10,1,3,13.1,10.8,86,135,0.0,1860,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,10,1,4,14.3,12.1,87,23,0.3,5760,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,10,1,5,16.9,14.3,85,90,2.1,22380,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,6,21.8,16.5,72,90,1.1,39780,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,7,25.4,18.1,64,315,3.7,48780,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,8,27.3,18.0,57,315,4.7,49980,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,9,27.5,14.5,45,338,3.5,56460,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,10,28.5,15.1,44,315,5.1,57540,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,11,29.0,15.5,44,293,5.2,53580,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,12,28.6,15.2,44,315,4.0,47100,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,13,28.2,13.7,41,0,3.6,37500,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,14,28.4,14.3,42,315,2.9,26760,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,15,27.7,13.3,41,338,2.5,15540,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,16,26.3,13.4,45,45,1.8,5100,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,17,23.1,13.8,56,158,1.4,180,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,18,22.3,13.9,59,45,0.1,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,19,21.5,14.9,66,315,0.7,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,20,19.8,14.6,72,270,0.0,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,21,19.1,14.9,77,248,0.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,22,18.0,14.7,81,135,0.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,10,1,23,18.1,15.1,83,248,0.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,11,2,0,17.3,14.4,83,158,0.6,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,11,2,1,17.2,14.5,84,158,0.8,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,11,2,2,16.8,14.1,84,113,0.6,180,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,11,2,3,16.8,14.2,85,113,0.7,3660,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,11,2,4,18.4,15.6,84,158,1.5,5940,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,46.19191391916713
Sevgi Sitesi,Huzurevi,7,11,2,5,20.7,16.7,78,113,1.3,19380,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,11,2,6,25.5,17.9,63,113,1.4,36240,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,11,2,7,28.1,17.9,54,315,2.6,44040,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,11,2,8,29.0,18.5,53,293,1.0,49800,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
Sevgi Sitesi,Huzurevi,7,11,2,9,30.3,19.1,51,315,1.7,52800,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5069,3,9,45621,72.5489283013103
