Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
El Sanatları,Sosyal Bina,3,9,4,19,11.8,9.7,87,225,1.2,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,9,4,20,12.7,9.1,79,135,0.9,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,9,4,21,11.2,10.1,93,113,1.0,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,9,4,22,11.4,11.1,98,90,1.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,9,4,23,11.2,11.2,100,135,1.3,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,10,5,0,9.9,9.9,100,113,1.5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,10,5,1,12.2,9.7,85,90,1.5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,10,5,2,11.9,10.0,88,0,1.8,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,10,5,3,11.5,9.2,86,90,1.4,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,10,5,4,11.3,9.5,89,45,1.1,840,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,10,5,5,11.0,9.4,90,90,1.3,9720,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,10,5,6,13.8,9.4,75,0,1.4,20340,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,73.72957210905774
El Sanatları,Sosyal Bina,3,10,5,7,15.5,8.7,64,248,2.1,25380,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,79.59675556403687
El Sanatları,Sosyal Bina,3,10,5,8,16.3,8.2,59,248,2.6,37920,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,73.82629944999707
El Sanatları,Sosyal Bina,3,10,5,9,17.2,7.7,54,248,3.3,43980,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,68.48189965028429
El Sanatları,Sosyal Bina,3,10,5,10,17.7,7.4,51,270,3.0,34680,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,63.59891841575657
El Sanatları,Sosyal Bina,3,10,5,11,16.9,8.5,58,248,3.6,35100,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,80.03415711060252
El Sanatları,Sosyal Bina,3,10,5,12,18.2,9.5,57,248,3.0,32160,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,75.96401042548678
El Sanatları,Sosyal Bina,3,10,5,13,18.3,9.3,56,270,2.1,23100,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,62.124849222286
El Sanatları,Sosyal Bina,3,10,5,14,17.4,8.2,55,248,2.2,7080,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,59.582741929534535
El Sanatları,Sosyal Bina,3,10,5,15,16.3,8.0,58,248,1.5,1380,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,58.1502913790513
El Sanatları,Sosyal Bina,3,10,5,16,15.1,7.8,62,135,1.2,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,37.2524161811476
El Sanatları,Sosyal Bina,3,10,5,17,12.6,7.6,72,135,1.4,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,10,5,18,11.2,8.0,81,158,1.4,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,10,5,19,9.7,7.8,88,158,1.4,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,10,5,20,9.9,7.8,87,158,1.7,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,10,5,21,10.0,7.2,83,158,2.1,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,10,5,22,9.0,6.9,87,135,1.5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,10,5,23,14.4,6.7,60,248,2.6,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,11,6,0,15.5,6.4,55,270,2.6,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,1,15.3,5.4,52,270,1.9,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,2,14.7,4.9,52,248,1.3,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,3,14.2,4.4,52,248,1.6,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,4,14.5,4.7,52,225,2.2,780,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,5,15.4,3.8,46,248,2.2,8700,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,6,16.8,3.7,42,225,2.9,23160,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,7,18.2,3.6,38,270,3.0,33960,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,8,19.6,3.2,34,270,3.0,40680,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,9,19.9,4.3,36,248,3.0,45480,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,10,20.7,3.4,32,248,3.1,44520,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,11,20.2,2.9,32,248,2.6,32820,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,12,20.4,4.0,34,248,2.1,28920,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,13,20.5,2.7,31,270,2.5,15060,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,14,19.8,3.8,35,248,1.8,9300,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,15,19.7,3.3,34,248,1.2,1260,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,16,17.2,3.8,41,293,1.2,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,17,15.7,4.0,46,225,1.2,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,18,13.5,4.8,56,158,1.5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,19,11.4,5.4,67,158,1.7,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,20,11.2,5.5,68,135,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,21,10.0,5.7,75,180,1.6,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,22,9.4,5.9,79,90,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,11,6,23,9.0,7.3,89,293,0.7,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,0,9.3,6.2,81,135,1.6,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,1,11.6,8.0,79,135,1.4,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,2,10.1,8.3,89,113,1.2,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,3,9.9,8.6,92,113,1.4,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,4,12.8,8.4,75,90,1.3,360,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,5,10.6,8.7,88,23,0.9,1800,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,6,11.8,9.0,83,90,0.9,3960,0.0,0.0,1,0,0.4,1.0,1,1,0.0,0.0,0.0018,6.0,3.0,0.00072,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,12.2,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,7,12.8,9.2,79,293,2.7,9240,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00108,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,11.2,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,8,12.1,9.3,83,315,5.0,8100,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00108,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,11.9,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,9,10.1,8.8,92,315,5.5,13020,0.0,0.0,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00108,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,13.9,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,10,10.4,8.1,86,315,6.9,12360,0.1,0.1,1,0,0.6,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00108,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,13.6,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,11,8.6,8.6,100,293,6.5,4440,0.2,0.2,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.0018,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,15.4,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,12,8.3,8.3,100,315,7.0,1980,1.7,1.7,1,0,1.0,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.0018,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,15.7,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,13,7.8,7.8,100,315,5.3,2160,1.9,1.9,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00144,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,16.2,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,14,7.8,7.8,100,315,5.0,780,1.0,1.0,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00144,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,16.2,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,15,7.8,7.8,100,338,6.1,180,1.5,1.5,1,0,0.8,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00144,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,16.2,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,16,7.1,7.1,100,338,5.6,0,0.9,0.9,1,0,0.4,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00072,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,16.9,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,17,6.8,6.8,100,338,4.5,0,1.0,1.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,18,6.5,6.5,100,338,3.8,0,1.2,1.2,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,19,6.5,6.5,100,338,3.9,0,1.4,1.4,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,20,6.6,6.6,100,338,4.3,0,1.2,1.2,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,21,6.7,6.7,100,0,4.5,0,1.4,1.4,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,22,6.5,6.5,100,0,4.2,0,1.7,1.7,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,12,0,23,6.4,6.4,100,338,4.3,0,1.6,1.6,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,1.0
El Sanatları,Sosyal Bina,3,13,1,0,6.3,6.3,100,0,5.1,0,1.6,1.6,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
El Sanatları,Sosyal Bina,3,13,1,1,6.0,6.0,100,0,5.3,0,1.5,1.5,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,640.08,566,2,6,3396,0.678697392081081
